Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
87063,456,11428,690,0,8571,381,0
200000,829,11428,6755,0,8571,4641,0
200000,2831,11428,7031,0,8571,4835,0
200000,1773,11428,7024,0,8571,4854,0
200000,515,11428,7564,0,8571,5232,0
200000,911,11428,7861,0,8571,5552,0
200000,1970,11428,6369,0,8571,4463,0
90039,2774,11428,645,0,8571,392,0
200000,2093,11428,6964,0,8571,4780,0
200000,1341,11428,7208,0,8571,5182,0
200000,1474,11428,5740,0,8571,4051,0
200000,1937,11428,7001,0,8571,4894,0
200000,3146,11428,7447,0,8571,5277,0
200000,1616,11428,7282,0,8571,5082,0
200000,1719,11428,7004,0,8571,4865,0
86373,161,11428,789,0,8571,483,0
200000,1097,11428,7047,0,8571,4933,0
89774,617,11428,940,0,8571,602,0
200000,2724,11428,3935,0,8571,2659,0
85836,532,11428,643,0,8571,367,0
200000,1216,11428,6953,0,8571,4920,0
95058,4962,11428,536,0,8571,357,0
91255,2231,11428,712,0,8571,397,0
200000,2177,11428,6922,0,8571,4902,0
200000,835,11428,7012,0,8571,4952,0
87180,1922,11428,613,0,8571,373,0
90152,1136,11428,830,0,8571,532,0
92572,2330,11428,1067,0,8571,726,0
200000,724,11428,7011,0,8571,4901,0
200000,1820,11428,6855,0,8571,4838,0
