Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40241,18,415,29,0,83,5,0
40320,46,416,38,0,83,3,0
40355,80,416,28,0,83,5,0
40365,124,415,30,0,83,7,0
40470,52,416,35,0,83,8,0
40150,159,416,29,0,83,7,0
40077,61,416,12,0,83,1,0
40220,17,416,25,0,83,3,0
40094,13,416,14,0,83,3,0
40248,60,416,26,0,83,6,0
41361,133,416,44,0,83,7,0
40408,61,416,29,0,83,6,0
40661,205,416,43,0,83,11,0
40687,641,416,23,0,83,2,0
40241,461,416,14,0,83,0,0
40219,16,416,24,0,83,4,0
40322,65,416,19,0,83,6,0
40473,226,416,18,0,83,3,0
40095,8,416,20,0,83,3,0
40405,249,416,17,0,83,1,0
40547,51,416,20,0,83,9,0
40125,20,416,22,0,83,5,0
40354,31,416,18,0,83,2,0
40236,119,416,20,0,83,4,0
40142,45,416,13,0,83,3,0
40109,70,416,15,0,83,3,0
40142,21,416,13,0,83,3,0
40079,80,416,11,0,83,1,0
40415,24,416,45,0,83,17,0
40262,20,416,18,0,83,6,0
