Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
91560,128,1503,485,0,495,151,0
83145,103,1503,313,0,495,103,0
95163,102,1503,902,0,495,301,0
89329,118,1503,644,0,495,213,0
180230,74,1503,1503,180230,495,495,180230
147442,101,1503,1289,147442,495,414,147442
135942,174,1503,1144,135942,495,368,135942
95614,111,1503,1503,95614,495,493,95614
87644,115,1503,1503,87644,495,495,87644
84386,94,1503,377,84386,495,110,84386
43161,108,1503,1503,43161,495,495,43161
116938,70,1503,781,116938,495,250,116938
101647,70,1503,1005,101647,495,312,101647
90245,119,1503,740,90245,495,220,90245
73794,96,1503,1503,73794,495,495,73794
94542,98,1503,644,94542,495,197,94542
132808,103,1503,1204,132808,495,392,132808
115203,102,1503,1126,115203,495,340,115203
81588,81,1503,278,81588,495,91,81588
88008,112,1503,1503,88008,495,491,88008
87486,118,1503,1503,87486,495,495,87486
62207,81,1503,1503,62207,495,494,62207
126369,71,1503,1042,126369,495,338,126369
88926,92,1503,1503,88926,495,495,88926
86826,119,1503,469,86826,495,126,86826
83660,102,1503,408,83660,495,126,83660
48994,85,1503,1503,48994,495,495,48994
90189,172,1503,678,90189,495,228,90189
87394,80,1503,477,87394,495,145,87394
119539,159,1503,1058,119539,495,359,119539
