Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
7722,71,3759,3759,7722,1240,1237,0
7723,74,3759,3759,7723,1240,1238,0
8035,86,3759,3759,8035,1240,1240,8035
8090,72,3759,3759,8090,1240,1240,8090
8045,95,3759,3759,8045,1240,1239,8045
9394,99,3759,3759,9394,1240,1240,9394
9854,90,3759,3759,9854,1240,1240,9854
8225,103,3759,3759,8225,1240,1240,8225
7939,77,3759,3759,7939,1240,1239,7939
7743,88,3759,3759,7743,1240,1240,7743
7893,104,3759,3759,7893,1240,1239,7893
9652,80,3759,3759,9652,1240,1240,9652
9597,84,3759,3759,9597,1240,1239,9597
9031,78,3759,3759,9031,1240,1240,9031
12097,84,3759,3759,12097,1240,1240,12097
8980,76,3759,3759,8980,1240,1240,8980
9179,79,3759,3759,9179,1240,1240,9179
8171,76,3759,3759,8171,1240,1239,8171
7466,72,3759,3759,7466,1240,1239,7466
7707,78,3759,3759,7707,1240,1238,7707
7510,76,3759,3759,7510,1240,1238,7510
7599,91,3759,3759,7599,1240,1239,7599
9152,71,3759,3759,9152,1240,1238,9152
9631,80,3759,3759,9631,1240,1240,9631
7981,90,3759,3759,7981,1240,1239,7981
7420,80,3759,3759,7420,1240,1236,7420
10538,97,3759,3759,10538,1240,1240,10538
9290,128,3759,3759,9290,1240,1240,9290
7950,90,3759,3759,7950,1240,1239,7950
7642,82,3759,3759,7642,1240,1240,7642
