Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
2290,63,729,729,2290,145,145,2290
2030,40,729,729,2030,145,144,2030
1959,64,729,729,1959,145,145,1959
1849,34,729,729,1849,145,145,1849
2071,25,729,729,2071,145,145,2071
2036,51,729,729,2036,145,145,2036
1856,54,729,729,1856,145,144,1856
2095,61,729,729,2095,145,145,2095
2109,29,729,729,2109,145,145,2109
1970,36,729,729,1970,145,145,1970
1871,36,729,729,1871,145,145,1871
2934,37,729,729,2934,145,145,2934
1791,39,729,729,1791,145,145,1791
2069,36,729,729,2069,145,145,2069
2127,46,729,729,2127,145,145,2127
2144,32,729,729,2144,145,145,2144
1946,36,729,729,1946,145,145,1946
1945,35,729,729,1945,145,145,1945
1932,26,729,729,1932,145,145,1932
1908,36,729,729,1908,145,145,1908
1960,35,729,729,1960,145,145,1960
1867,48,729,729,1867,145,145,1867
2004,32,729,729,2004,145,145,2004
2054,42,729,729,2054,145,145,2054
2036,34,729,729,2036,145,145,2036
1929,37,729,729,1929,145,145,1929
1820,41,729,729,1820,145,144,1820
1861,48,729,729,1861,145,144,1861
2380,49,729,729,2380,145,145,2380
2054,41,729,729,2054,145,145,2054
