Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
112840,228,3333,3307,0,1666,1656,0
72103,446,3333,3333,72103,1666,1666,72103
114751,322,3333,3272,114751,1666,1628,114751
106108,359,3333,3309,106108,1666,1645,106108
102510,167,3333,3294,102510,1666,1639,102510
109889,134,3333,3314,109889,1666,1648,109889
124150,268,3333,3309,124150,1666,1648,124150
66958,85,3333,3333,66958,1666,1666,66958
103720,41,3333,3261,103720,1666,1625,103720
73184,287,3333,3333,73184,1666,1666,73184
67700,334,3333,3333,67700,1666,1659,67700
73486,409,3333,3333,73486,1666,1665,73486
109228,176,3333,3288,109228,1666,1641,109228
102524,308,3333,3322,102524,1666,1655,102524
102836,93,3333,3267,102836,1666,1626,102836
63982,161,3333,3333,63982,1666,1663,63982
73833,104,3333,3333,73833,1666,1665,73833
102747,226,3333,3211,102747,1666,1609,102747
71163,361,3333,3333,71163,1666,1665,71163
63373,134,3333,3333,63373,1666,1665,63373
103631,269,3333,3314,103631,1666,1646,103631
106511,266,3333,3322,106511,1666,1656,106511
99444,81,3333,3250,99444,1666,1599,99444
69023,87,3333,3333,69023,1666,1665,69023
113678,197,3333,3333,113678,1666,1665,113678
109249,160,3333,3312,109249,1666,1652,109249
99319,146,3333,3310,99319,1666,1654,99319
107417,402,3333,3303,107417,1666,1655,107417
102057,392,3333,3267,102057,1666,1625,102057
113188,481,3333,3301,113188,1666,1653,113188
