Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1028,3127,285,285,1028,213,213,1028
1026,3330,285,285,1026,213,212,1026
1054,2211,285,285,1054,213,212,1054
1035,2551,285,285,1035,213,212,1035
1033,4141,285,285,1033,213,212,1033
1096,7035,285,285,1096,213,212,1096
946,1823,285,285,946,213,209,946
1005,1571,285,285,1005,213,213,1005
1024,3949,285,285,1024,213,208,1024
987,3729,285,285,987,213,213,987
1061,3556,285,285,1061,213,213,1061
1016,2160,285,285,1016,213,212,1016
926,2440,285,285,926,213,213,926
1117,5293,285,285,1117,213,209,1117
1021,1911,285,285,1021,213,212,1021
1039,2462,285,285,1039,213,208,1039
1017,3019,285,285,1017,213,208,1017
928,2093,285,285,928,213,213,928
1086,2702,285,285,1086,213,212,1086
987,3681,285,285,987,213,213,987
988,2258,285,285,988,213,213,988
1100,3418,285,285,1100,213,213,1100
942,1888,285,285,942,213,213,942
1075,5950,285,285,1075,213,210,1075
1037,1565,285,285,1037,213,212,1037
1041,3650,285,285,1041,213,213,1041
1015,3154,285,285,1015,213,213,1015
918,2060,285,285,918,213,211,918
1062,3926,285,285,1062,213,213,1062
1200,5313,285,285,1200,213,212,1200
