Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1181,1419,939,939,1181,309,309,1181
1145,947,939,939,1145,309,309,1145
1134,1136,939,939,1134,309,308,1134
1105,1173,939,939,1105,309,309,1105
1141,1086,939,939,1141,309,309,1141
1119,878,939,939,1119,309,309,1119
1162,1507,939,939,1162,309,307,1162
1118,1209,939,939,1118,309,309,1118
1138,1118,939,939,1138,309,309,1138
1150,987,939,939,1150,309,309,1150
1153,1045,939,939,1153,309,309,1153
1151,1172,939,939,1151,309,309,1151
1139,1582,939,939,1139,309,309,1139
1131,1077,939,939,1131,309,308,1131
1180,1065,939,939,1180,309,309,1180
1137,1619,939,939,1137,309,309,1137
1230,1239,939,939,1230,309,309,1230
1135,1225,939,939,1135,309,308,1135
1137,996,939,939,1137,309,309,1137
1141,1177,939,939,1141,309,309,1141
1202,1276,939,939,1202,309,306,1202
1163,1791,939,939,1163,309,308,1163
1154,1536,939,939,1154,309,309,1154
1168,952,939,939,1168,309,309,1168
1109,932,939,939,1109,309,307,1109
1121,1221,939,939,1121,309,309,1121
1145,1117,939,939,1145,309,308,1145
1151,1166,939,939,1151,309,308,1151
1109,1078,939,939,1109,309,308,1109
1156,1359,939,939,1156,309,309,1156
