Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
3215,112,1333,1333,3215,666,665,0
3549,118,1333,1333,3549,666,666,3549
3117,112,1333,1333,3117,666,665,3117
3690,110,1333,1333,3690,666,666,3690
3278,109,1333,1333,3278,666,665,3278
3825,108,1333,1333,3825,666,664,3825
3242,110,1333,1333,3242,666,666,3242
3278,161,1333,1333,3278,666,666,3278
2870,115,1333,1333,2870,666,665,2870
3275,129,1333,1333,3275,666,665,3275
3167,105,1333,1333,3167,666,665,3167
3227,111,1333,1333,3227,666,665,3227
3569,112,1333,1333,3569,666,666,3569
3129,121,1333,1333,3129,666,665,3129
2998,123,1333,1333,2998,666,664,2998
3412,126,1333,1333,3412,666,666,3412
3348,106,1333,1333,3348,666,665,3348
3381,134,1333,1333,3381,666,664,3381
3318,96,1333,1333,3318,666,665,3318
3173,97,1333,1333,3173,666,665,3173
3447,109,1333,1333,3447,666,666,3447
3308,131,1333,1333,3308,666,666,3308
3442,111,1333,1333,3442,666,666,3442
3191,140,1333,1333,3191,666,665,3191
3293,120,1333,1333,3293,666,665,3293
3146,103,1333,1333,3146,666,666,3146
3607,144,1333,1333,3607,666,666,3607
3150,116,1333,1333,3150,666,666,3150
3358,111,1333,1333,3358,666,665,3358
3466,163,1333,1333,3466,666,664,3466
