Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1196,2047,500,500,1196,375,373,0
1175,1458,500,500,1175,375,375,1175
1225,1427,500,500,1225,375,375,1225
1296,2174,500,500,1296,375,375,1296
1277,1020,500,500,1277,375,374,1277
1301,1852,500,500,1301,375,375,1301
1279,1474,500,500,1279,375,375,1279
1313,1720,500,500,1313,375,374,1313
1307,1445,500,500,1307,375,375,1307
1333,1746,500,500,1333,375,375,1333
1244,1768,500,500,1244,375,373,1244
1274,1201,500,500,1274,375,375,1274
1276,1338,500,500,1276,375,371,1276
1328,1443,500,500,1328,375,373,1328
1304,1457,500,500,1304,375,375,1304
1301,2180,500,500,1301,375,375,1301
1318,2810,500,500,1318,375,374,1318
1303,2151,500,500,1303,375,375,1303
1227,1860,500,500,1227,375,374,1227
1250,1434,500,500,1250,375,374,1250
1380,1597,500,500,1380,375,374,1380
1246,2234,500,500,1246,375,373,1246
1354,3716,500,500,1354,375,374,1354
1316,1740,500,500,1316,375,374,1316
1272,1946,500,500,1272,375,375,1272
1211,2020,500,500,1211,375,375,1211
1273,2129,500,500,1273,375,375,1273
1191,1572,500,500,1191,375,374,1191
1273,1880,500,500,1273,375,375,1273
1271,2225,500,500,1271,375,372,1271
