Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
890,2623,375,375,890,123,123,890
806,3998,375,375,806,123,121,806
883,3195,375,375,883,123,123,883
897,3946,375,375,897,123,123,897
867,3468,375,375,867,123,122,867
819,3326,375,375,819,123,122,819
829,4373,375,375,829,123,123,829
1005,4010,375,375,1005,123,123,1005
849,2863,375,375,849,123,123,849
828,3945,375,375,828,123,123,828
864,4871,375,375,864,123,122,864
805,2281,375,375,805,123,122,805
839,2875,375,375,839,123,123,839
935,2376,375,375,935,123,123,935
800,2998,375,375,800,123,122,800
805,2676,375,375,805,123,123,805
752,2911,375,375,752,123,122,752
822,3177,375,375,822,123,122,822
769,3356,375,375,769,123,122,769
857,4220,375,375,857,123,122,857
897,2006,375,375,897,123,123,897
872,3065,375,375,872,123,122,872
845,3631,375,375,845,123,123,845
876,2541,375,375,876,123,123,876
782,3792,375,375,782,123,123,782
866,4113,375,375,866,123,123,866
814,3024,375,375,814,123,123,814
841,3931,375,375,841,123,120,841
811,3465,375,375,811,123,123,811
874,2564,375,375,874,123,123,874
