Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
2082,58,524,524,2082,349,349,2082
3181,28,524,524,3181,349,349,3181
1699,47,524,524,1699,349,348,1699
1810,70,524,524,1810,349,346,1810
1761,62,524,524,1761,349,345,1761
1801,67,524,524,1801,349,348,1801
2017,41,524,524,2017,349,348,2017
1666,63,524,524,1666,349,347,1666
1818,68,524,524,1818,349,348,1818
2782,35,524,524,2782,349,349,2782
1932,28,524,524,1932,349,348,1932
3031,36,524,524,3031,349,349,3031
1932,36,524,524,1932,349,343,1932
1861,62,524,524,1861,349,347,1861
2059,38,524,524,2059,349,348,2059
1973,31,524,524,1973,349,349,1973
2121,48,524,524,2121,349,339,2121
1831,68,524,524,1831,349,349,1831
1888,34,524,524,1888,349,348,1888
1849,49,524,524,1849,349,348,1849
1735,49,524,524,1735,349,349,1735
1955,40,524,524,1955,349,347,1955
1890,47,524,524,1890,349,347,1890
2478,50,524,524,2478,349,348,2478
1838,40,524,524,1838,349,349,1838
1730,53,524,524,1730,349,348,1730
1584,37,524,524,1584,349,346,1584
1834,41,524,524,1834,349,348,1834
1800,46,524,524,1800,349,348,1800
24691,29,524,518,24691,349,343,24691
