Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
4480,136,1944,1944,4480,1555,1554,0
4524,97,1944,1944,4524,1555,1555,4524
4495,104,1944,1944,4495,1555,1549,4495
4380,90,1944,1944,4380,1555,1554,4380
4384,159,1944,1944,4384,1555,1555,4384
4553,124,1944,1944,4553,1555,1551,4553
4406,108,1944,1944,4406,1555,1554,4406
4407,108,1944,1944,4407,1555,1551,4407
4434,123,1944,1944,4434,1555,1555,4434
4633,100,1944,1944,4633,1555,1555,4633
4463,107,1944,1944,4463,1555,1547,4463
4615,108,1944,1944,4615,1555,1554,4615
4787,111,1944,1944,4787,1555,1555,4787
4506,91,1944,1944,4506,1555,1554,4506
4462,128,1944,1944,4462,1555,1555,4462
4298,106,1944,1944,4298,1555,1551,4298
4369,119,1944,1944,4369,1555,1553,4369
4516,152,1944,1944,4516,1555,1553,4516
4396,138,1944,1944,4396,1555,1555,4396
4470,110,1944,1944,4470,1555,1554,4470
4596,108,1944,1944,4596,1555,1552,4596
4606,144,1944,1944,4606,1555,1550,4606
4272,96,1944,1944,4272,1555,1542,4272
4425,103,1944,1944,4425,1555,1548,4425
4655,111,1944,1944,4655,1555,1550,4655
4514,129,1944,1944,4514,1555,1555,4514
4790,113,1944,1944,4790,1555,1555,4790
4599,123,1944,1944,4599,1555,1555,4599
4658,125,1944,1944,4658,1555,1555,4658
4568,149,1944,1944,4568,1555,1553,4568
