Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
200000,151,9333,9151,0,4666,4570,0
178473,127,9333,9333,178473,4666,4664,0
124452,233,9333,9333,124452,4666,4666,124452
132885,57,9333,9333,132885,4666,4666,132885
200000,132,9333,9319,200000,4666,4659,200000
200000,121,9333,8777,200000,4666,4331,200000
168934,67,9333,9333,168934,4666,4666,168934
130283,107,9333,9333,130283,4666,4666,130283
186830,74,9333,9333,186830,4666,4666,186830
200000,104,9333,9203,200000,4666,4584,200000
200000,239,9333,9174,200000,4666,4560,200000
200000,80,9333,9329,200000,4666,4664,200000
160746,38,9333,9333,160746,4666,4666,160746
200000,56,9333,8938,200000,4666,4444,200000
200000,76,9333,9264,200000,4666,4618,200000
140982,72,9333,9333,140982,4666,4665,140982
156063,82,9333,9333,156063,4666,4666,156063
164578,125,9333,9333,164578,4666,4666,164578
152128,246,9333,9333,152128,4666,4666,152128
153154,74,9333,9333,153154,4666,4666,153154
200000,84,9333,9133,200000,4666,4560,200000
200000,129,9333,9316,200000,4666,4654,200000
161779,96,9333,9333,161779,4666,4666,161779
182392,222,9333,9333,182392,4666,4666,182392
162184,213,9333,9333,162184,4666,4666,162184
200000,65,9333,9190,200000,4666,4589,200000
140329,96,9333,9333,140329,4666,4666,140329
200000,52,9333,9278,200000,4666,4642,200000
168507,314,9333,9333,168507,4666,4665,168507
200000,107,9333,9181,200000,4666,4579,200000
