Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
25728,1407,1111,1111,25728,888,888,25728
39946,1206,1111,1111,39946,888,888,39946
25095,1206,1111,1111,25095,888,886,25095
24721,1206,1111,1111,24721,888,887,24721
30283,1249,1111,1111,30283,888,885,30283
23689,845,1111,1111,23689,888,888,23689
23159,1017,1111,1111,23159,888,887,23159
25212,826,1111,1111,25212,888,888,25212
24073,1206,1111,1111,24073,888,887,24073
24256,1473,1111,1111,24256,888,888,24256
25260,603,1111,1111,25260,888,885,25260
25822,1206,1111,1111,25822,888,888,25822
28623,1206,1111,1111,28623,888,888,28623
25819,1809,1111,1111,25819,888,888,25819
28038,1206,1111,1111,28038,888,888,28038
24835,1206,1111,1111,24835,888,888,24835
24002,1206,1111,1111,24002,888,884,24002
25365,1211,1111,1111,25365,888,888,25365
25415,1206,1111,1111,25415,888,880,25415
23414,804,1111,1111,23414,888,887,23414
23077,1809,1111,1111,23077,888,884,23077
23017,1005,1111,1111,23017,888,888,23017
37844,1206,1111,1111,37844,888,886,37844
64613,603,1111,1110,64613,888,887,64613
23442,840,1111,1111,23442,888,886,23442
24130,1006,1111,1111,24130,888,888,24130
24092,1206,1111,1111,24092,888,888,24092
28592,724,1111,1111,28592,888,888,28592
23560,1005,1111,1111,23560,888,882,23560
24195,804,1111,1111,24195,888,888,24195
