Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
17378,48,1142,1142,17378,856,854,0
14129,100,1142,1142,14129,856,850,0
18394,60,1142,1142,18394,856,856,18394
12566,67,1142,1142,12566,856,850,12566
12865,38,1142,1142,12865,856,855,12865
10704,34,1142,1142,10704,856,852,10704
11812,43,1142,1142,11812,856,851,11812
11778,70,1142,1142,11778,856,855,11778
53060,62,1142,1123,53060,856,838,53060
13593,38,1142,1142,13593,856,856,13593
12209,36,1142,1142,12209,856,852,12209
31475,65,1142,1142,31475,856,856,31475
17684,34,1142,1142,17684,856,856,17684
13521,49,1142,1142,13521,856,853,13521
65137,55,1142,1112,65137,856,840,65137
14389,52,1142,1142,14389,856,853,14389
11760,81,1142,1142,11760,856,853,11760
14541,61,1142,1142,14541,856,850,14541
13991,67,1142,1142,13991,856,851,13991
12872,45,1142,1142,12872,856,856,12872
13486,61,1142,1142,13486,856,856,13486
14598,42,1142,1142,14598,856,856,14598
13678,54,1142,1142,13678,856,856,13678
12312,37,1142,1142,12312,856,854,12312
13011,41,1142,1142,13011,856,856,13011
19405,61,1142,1142,19405,856,853,19405
10529,77,1142,1142,10529,856,855,10529
10578,53,1142,1142,10578,856,851,10578
12983,37,1142,1142,12983,856,853,12983
9869,36,1142,1142,9869,856,854,9869
