Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
9105,99,714,714,9105,535,535,9105
7747,149,714,714,7747,535,534,7747
28163,35,714,707,28163,535,530,28163
31417,335,714,690,31417,535,515,31417
7885,15,714,714,7885,535,534,7885
28997,105,714,713,28997,535,533,28997
8197,41,714,714,8197,535,533,8197
11244,57,714,714,11244,535,534,11244
10274,18,714,714,10274,535,535,10274
9210,30,714,714,9210,535,534,9210
10036,98,714,714,10036,535,535,10036
25436,29,714,452,25436,535,315,25436
9469,35,714,714,9469,535,533,9469
9623,80,714,714,9623,535,535,9623
26991,115,714,636,26991,535,475,26991
30458,38,714,713,30458,535,533,30458
28357,209,714,686,28357,535,499,28357
26453,12,714,662,26453,535,493,26453
7135,87,714,714,7135,535,529,7135
10510,10,714,714,10510,535,531,10510
9711,37,714,714,9711,535,535,9711
8614,48,714,714,8614,535,535,8614
8319,46,714,714,8319,535,534,8319
26089,58,714,617,26089,535,441,26089
7285,45,714,714,7285,535,534,7285
27094,42,714,693,27094,535,525,27094
31422,60,714,701,31422,535,517,31422
8913,74,714,714,8913,535,535,8913
13069,39,714,714,13069,535,535,13069
13904,93,714,714,13904,535,534,13904
