Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
98672,85,4000,3964,0,1000,986,0
111904,54,4000,3996,0,1000,1000,111904
99615,152,4000,3871,0,1000,962,99615
62333,138,4000,4000,62333,1000,1000,62333
103527,124,4000,3996,103527,1000,999,103527
124069,71,4000,3997,124069,1000,1000,124069
98156,303,4000,3953,98156,1000,986,98156
78330,106,4000,4000,78330,1000,999,78330
70506,313,4000,4000,70506,1000,1000,70506
60246,53,4000,4000,60246,1000,1000,60246
107300,412,4000,3966,107300,1000,991,107300
100238,154,4000,3940,100238,1000,989,100238
102462,271,4000,3990,102462,1000,995,102462
115104,28,4000,3989,115104,1000,994,115104
89468,47,4000,4000,89468,1000,999,89468
64669,186,4000,4000,64669,1000,1000,64669
97981,82,4000,3947,97981,1000,984,97981
101445,112,4000,3976,101445,1000,993,101445
102086,160,4000,3926,102086,1000,986,102086
100209,42,4000,3931,100209,1000,984,100209
66394,36,4000,4000,66394,1000,1000,66394
100551,505,4000,3942,100551,1000,984,100551
118628,97,4000,3957,118628,1000,997,118628
65690,54,4000,4000,65690,1000,1000,65690
71628,380,4000,4000,71628,1000,1000,71628
100115,50,4000,3966,100115,1000,997,100115
73472,319,4000,4000,73472,1000,1000,73472
137192,172,4000,3988,137192,1000,996,137192
68601,184,4000,4000,68601,1000,1000,68601
98541,269,4000,3932,98541,1000,983,98541
