Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
2806,8241,333,333,2806,166,165,0
3282,6432,333,333,3282,166,166,3282
3004,8040,333,333,3004,166,163,3004
3023,8442,333,333,3023,166,166,3023
3301,7236,333,333,3301,166,163,3301
2690,6432,333,333,2690,166,162,2690
2789,7638,333,333,2789,166,164,2789
3159,7035,333,333,3159,166,166,3159
2807,6432,333,333,2807,166,164,2807
2661,8040,333,333,2661,166,166,2661
3277,6834,333,333,3277,166,165,3277
3060,7062,333,333,3060,166,165,3060
2696,9247,333,333,2696,166,166,2696
3279,8442,333,333,3279,166,166,3279
2940,8442,333,333,2940,166,166,2940
2772,8040,333,333,2772,166,166,2772
3274,7638,333,333,3274,166,166,3274
2624,7236,333,333,2624,166,165,2624
2651,6834,333,333,2651,166,164,2651
2779,6633,333,333,2779,166,166,2779
2978,8040,333,333,2978,166,165,2978
3521,8844,333,333,3521,166,165,3521
3116,8844,333,333,3116,166,166,3116
3707,6834,333,333,3707,166,166,3707
2802,6432,333,333,2802,166,165,2802
2753,7839,333,333,2753,166,164,2753
2763,8643,333,333,2763,166,166,2763
2515,7238,333,333,2515,166,165,2515
2789,6834,333,333,2789,166,166,2789
2815,6834,333,333,2815,166,166,2815
