Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
2100,54,524,524,2100,349,348,0
1990,56,524,524,1990,349,347,0
1997,57,524,524,1997,349,349,1997
1840,35,524,524,1840,349,349,1840
1855,53,524,524,1855,349,349,1855
1970,29,524,524,1970,349,349,1970
1867,40,524,524,1867,349,346,1867
3253,60,524,524,3253,349,347,3253
1896,39,524,524,1896,349,347,1896
2059,41,524,524,2059,349,348,2059
2109,44,524,524,2109,349,347,2109
2004,48,524,524,2004,349,348,2004
2046,57,524,524,2046,349,349,2046
2063,46,524,524,2063,349,349,2063
1927,24,524,524,1927,349,349,1927
1825,42,524,524,1825,349,348,1825
2251,22,524,524,2251,349,346,2251
2045,37,524,524,2045,349,349,2045
2024,70,524,524,2024,349,348,2024
1930,26,524,524,1930,349,349,1930
1893,76,524,524,1893,349,349,1893
2203,94,524,524,2203,349,348,2203
1901,43,524,524,1901,349,349,1901
1966,52,524,524,1966,349,347,1966
1803,33,524,524,1803,349,349,1803
2003,28,524,524,2003,349,348,2003
1977,32,524,524,1977,349,346,1977
1918,37,524,524,1918,349,349,1918
1864,48,524,524,1864,349,347,1864
1877,57,524,524,1877,349,349,1877
