Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
2425,970,714,714,2425,535,535,2425
2376,594,714,714,2376,535,533,2376
2465,1055,714,714,2465,535,532,2465
2357,527,714,714,2357,535,530,2357
2431,771,714,714,2431,535,533,2431
2384,504,714,714,2384,535,535,2384
2389,350,714,714,2389,535,533,2389
2349,401,714,714,2349,535,535,2349
2459,631,714,714,2459,535,535,2459
2486,777,714,714,2486,535,535,2486
2416,481,714,714,2416,535,534,2416
2380,530,714,714,2380,535,534,2380
2395,471,714,714,2395,535,527,2395
2537,964,714,714,2537,535,535,2537
2406,414,714,714,2406,535,531,2406
2500,399,714,714,2500,535,535,2500
2417,698,714,714,2417,535,535,2417
2391,448,714,714,2391,535,535,2391
2401,536,714,714,2401,535,535,2401
2347,582,714,714,2347,535,534,2347
2402,489,714,714,2402,535,531,2402
2423,477,714,714,2423,535,532,2423
2357,608,714,714,2357,535,529,2357
2477,974,714,714,2477,535,533,2477
2482,595,714,714,2482,535,535,2482
2430,577,714,714,2430,535,534,2430
2414,939,714,714,2414,535,534,2414
2508,695,714,714,2508,535,534,2508
2415,346,714,714,2415,535,534,2415
2457,564,714,714,2457,535,528,2457
