Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
11560,66,2500,2500,11560,2500,2500,11560
12361,78,2500,2500,12361,2500,2496,12361
11635,69,2500,2500,11635,2500,2500,11635
11614,83,2500,2500,11614,2500,2500,11614
11964,65,2500,2500,11964,2500,2498,11964
11821,77,2500,2500,11821,2500,2499,11821
11646,66,2500,2500,11646,2500,2499,11646
11853,111,2500,2500,11853,2500,2496,11853
12262,68,2500,2500,12262,2500,2498,12262
11896,62,2500,2500,11896,2500,2497,11896
11474,100,2500,2500,11474,2500,2497,11474
11746,65,2500,2500,11746,2500,2500,11746
11754,56,2500,2500,11754,2500,2499,11754
11644,63,2500,2500,11644,2500,2500,11644
11990,65,2500,2500,11990,2500,2500,11990
11243,101,2500,2500,11243,2500,2498,11243
11856,131,2500,2500,11856,2500,2495,11856
11724,93,2500,2500,11724,2500,2500,11724
11863,130,2500,2500,11863,2500,2499,11863
11348,73,2500,2500,11348,2500,2497,11348
11428,54,2500,2500,11428,2500,2499,11428
11907,43,2500,2500,11907,2500,2498,11907
11386,51,2500,2500,11386,2500,2497,11386
11544,122,2500,2500,11544,2500,2494,11544
11371,111,2500,2500,11371,2500,2500,11371
11228,77,2500,2500,11228,2500,2499,11228
11683,92,2500,2500,11683,2500,2497,11683
11625,109,2500,2500,11625,2500,2496,11625
11637,100,2500,2500,11637,2500,2499,11637
11556,87,2500,2500,11556,2500,2499,11556
