Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40383,99,250,25,0,250,10,0
41003,45,250,39,0,250,33,0
40057,72,250,6,0,250,6,0
40090,39,250,7,0,250,8,0
40550,37,250,30,0,250,24,0
40414,95,250,24,0,250,26,0
40039,81,250,6,0,250,5,0
40369,67,250,32,0,250,25,0
40056,15,250,10,0,250,10,0
40259,80,250,24,0,250,14,0
40177,66,250,20,0,250,19,0
40363,70,250,34,0,250,26,0
40285,9,250,33,0,250,24,0
40113,6,250,21,0,250,17,0
40032,66,250,7,0,250,2,0
40293,20,250,34,0,250,20,0
40248,33,250,23,0,250,23,0
40125,47,250,14,0,250,16,0
40026,48,250,3,0,250,6,0
40387,1407,250,13,0,250,8,0
40554,425,250,30,0,250,20,0
40073,172,250,17,0,250,7,0
40104,27,250,16,0,250,5,0
40392,96,250,23,0,250,13,0
40207,9,250,20,0,250,17,0
40392,150,250,35,0,250,32,0
40533,42,250,27,0,250,22,0
40095,192,250,18,0,250,12,0
40437,25,250,31,0,250,29,0
40299,47,250,31,0,250,23,0
