Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
7101,8643,2631,2631,7101,868,868,7101
7252,6656,2631,2631,7252,868,868,7252
7239,7698,2631,2631,7239,868,865,7239
7263,6169,2631,2631,7263,868,868,7263
6940,6491,2631,2631,6940,868,868,6940
7653,8643,2631,2631,7653,868,866,7653
6674,7327,2631,2631,6674,868,867,6674
7061,7839,2631,2631,7061,868,867,7061
7079,6713,2631,2631,7079,868,867,7079
7475,7236,2631,2631,7475,868,868,7475
7212,6633,2631,2631,7212,868,868,7212
7220,7930,2631,2631,7220,868,868,7220
6383,7258,2631,2631,6383,868,868,6383
7057,7390,2631,2631,7057,868,868,7057
6780,8907,2631,2631,6780,868,868,6780
7197,8241,2631,2631,7197,868,868,7197
7490,6229,2631,2631,7490,868,866,7490
6826,8643,2631,2631,6826,868,868,6826
6894,7181,2631,2631,6894,868,868,6894
7414,4875,2631,2631,7414,868,868,7414
7531,8844,2631,2631,7531,868,866,7531
7077,8241,2631,2631,7077,868,866,7077
7077,7247,2631,2631,7077,868,868,7077
7531,5753,2631,2631,7531,868,867,7531
6957,6075,2631,2631,6957,868,867,6957
7008,8442,2631,2631,7008,868,866,7008
7196,7638,2631,2631,7196,868,868,7196
7179,6030,2631,2631,7179,868,868,7179
6914,7638,2631,2631,6914,868,868,6914
7442,8844,2631,2631,7442,868,868,7442
