Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
7001,10943,3759,3759,7001,1240,1240,7001
6610,7901,3759,3759,6610,1240,1239,6610
6913,8106,3759,3759,6913,1240,1240,6913
6412,7026,3759,3759,6412,1240,1240,6412
6645,6438,3759,3759,6645,1240,1240,6645
6654,6855,3759,3759,6654,1240,1238,6654
6781,6796,3759,3759,6781,1240,1240,6781
6620,7531,3759,3759,6620,1240,1239,6620
6845,7648,3759,3759,6845,1240,1239,6845
6512,6275,3759,3759,6512,1240,1238,6512
6560,6492,3759,3759,6560,1240,1239,6560
6735,6745,3759,3759,6735,1240,1239,6735
6668,4805,3759,3759,6668,1240,1240,6668
6727,7057,3759,3759,6727,1240,1240,6727
6658,6697,3759,3759,6658,1240,1240,6658
6893,9705,3759,3759,6893,1240,1240,6893
6391,7605,3759,3759,6391,1240,1239,6391
6858,6451,3759,3759,6858,1240,1240,6858
6657,7590,3759,3759,6657,1240,1239,6657
6781,6228,3759,3759,6781,1240,1239,6781
6707,5875,3759,3759,6707,1240,1239,6707
6457,9183,3759,3759,6457,1240,1240,6457
6715,4449,3759,3759,6715,1240,1240,6715
6469,6502,3759,3759,6469,1240,1240,6469
6743,6533,3759,3759,6743,1240,1240,6743
6429,5401,3759,3759,6429,1240,1239,6429
6400,6492,3759,3759,6400,1240,1237,6400
6555,8651,3759,3759,6555,1240,1240,6555
6921,6770,3759,3759,6921,1240,1240,6921
6831,6957,3759,3759,6831,1240,1240,6831
