Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
49032,10520,15037,15037,49032,4962,4962,49032
47084,11499,15037,15037,47084,4962,4961,47084
48470,10050,15037,15037,48470,4962,4962,48470
48586,11108,15037,15037,48586,4962,4962,48586
48106,12261,15037,15037,48106,4962,4962,48106
45747,11256,15037,15037,45747,4962,4962,45747
48901,9849,15037,15037,48901,4962,4962,48901
48088,10253,15037,15037,48088,4962,4962,48088
48279,11055,15037,15037,48279,4962,4962,48279
47393,10050,15037,15037,47393,4962,4962,47393
46107,11060,15037,15037,46107,4962,4962,46107
48267,10664,15037,15037,48267,4962,4961,48267
45840,11859,15037,15037,45840,4962,4961,45840
47054,10251,15037,15037,47054,4962,4962,47054
46307,10877,15037,15037,46307,4962,4960,46307
47982,12071,15037,15037,47982,4962,4962,47982
47830,9454,15037,15037,47830,4962,4962,47830
46566,10251,15037,15037,46566,4962,4962,46566
48425,12261,15037,15037,48425,4962,4962,48425
47431,11457,15037,15037,47431,4962,4962,47431
49658,10854,15037,15037,49658,4962,4961,49658
46410,11488,15037,15037,46410,4962,4962,46410
46354,11859,15037,15037,46354,4962,4962,46354
48890,10660,15037,15037,48890,4962,4962,48890
48530,10879,15037,15037,48530,4962,4962,48530
46409,9460,15037,15037,46409,4962,4962,46409
47847,10458,15037,15037,47847,4962,4962,47847
46162,9849,15037,15037,46162,4962,4962,46162
48233,10455,15037,15037,48233,4962,4961,48233
46826,9648,15037,15037,46826,4962,4962,46826
