Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
2191,49,583,583,2191,291,291,2191
1834,39,583,583,1834,291,291,1834
1819,36,583,583,1819,291,291,1819
1928,38,583,583,1928,291,291,1928
1947,33,583,583,1947,291,290,1947
2056,65,583,583,2056,291,291,2056
2030,49,583,583,2030,291,291,2030
1929,59,583,583,1929,291,290,1929
2208,29,583,583,2208,291,290,2208
1781,41,583,583,1781,291,291,1781
3057,32,583,583,3057,291,290,3057
1901,39,583,583,1901,291,288,1901
2701,122,583,583,2701,291,290,2701
2326,57,583,583,2326,291,290,2326
1879,57,583,583,1879,291,291,1879
2049,42,583,583,2049,291,291,2049
2261,71,583,583,2261,291,291,2261
1900,33,583,583,1900,291,291,1900
2198,47,583,583,2198,291,291,2198
2092,75,583,583,2092,291,290,2092
1968,54,583,583,1968,291,290,1968
1830,32,583,583,1830,291,290,1830
1928,37,583,583,1928,291,291,1928
2054,23,583,583,2054,291,290,2054
1941,47,583,583,1941,291,290,1941
2336,41,583,583,2336,291,291,2336
1880,67,583,583,1880,291,291,1880
2475,32,583,583,2475,291,289,2475
2000,34,583,583,2000,291,291,2000
1957,69,583,583,1957,291,287,1957
