Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
5418,7839,1600,1600,5418,400,400,5418
5727,7839,1600,1600,5727,400,400,5727
5284,8040,1600,1600,5284,400,400,5284
5259,6834,1600,1600,5259,400,400,5259
5565,8241,1600,1600,5565,400,400,5565
5423,7638,1600,1600,5423,400,400,5423
5396,8040,1600,1600,5396,400,400,5396
5795,8442,1600,1600,5795,400,400,5795
5204,8442,1600,1600,5204,400,399,5204
5765,7839,1600,1600,5765,400,400,5765
5096,8040,1600,1600,5096,400,400,5096
5581,7236,1600,1600,5581,400,397,5581
5645,7638,1600,1600,5645,400,400,5645
5729,8442,1600,1600,5729,400,400,5729
5065,8249,1600,1600,5065,400,398,5065
5509,7236,1600,1600,5509,400,400,5509
5193,7035,1600,1600,5193,400,399,5193
5758,7638,1600,1600,5758,400,399,5758
5454,7437,1600,1600,5454,400,400,5454
4995,8241,1600,1600,4995,400,400,4995
6004,7236,1600,1600,6004,400,400,6004
4934,7839,1600,1600,4934,400,400,4934
5272,5829,1600,1600,5272,400,400,5272
5423,9270,1600,1600,5423,400,400,5423
5721,7839,1600,1600,5721,400,399,5721
5303,9246,1600,1600,5303,400,400,5303
4939,6432,1600,1600,4939,400,400,4939
5916,8040,1600,1600,5916,400,398,5916
5368,7437,1600,1600,5368,400,400,5368
5426,8442,1600,1600,5426,400,400,5426
