Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
866,74,400,400,866,100,99,0
799,68,400,400,799,100,97,0
759,50,400,400,759,100,100,759
1068,64,400,400,1068,100,99,1068
788,93,400,400,788,100,99,788
853,56,400,400,853,100,98,853
7112,60,400,400,7112,100,100,7112
743,101,400,400,743,100,99,743
939,57,400,400,939,100,99,939
808,44,400,400,808,100,100,808
843,56,400,400,843,100,100,843
782,55,400,400,782,100,95,782
799,84,400,400,799,100,98,799
750,53,400,400,750,100,100,750
1207,106,400,400,1207,100,100,1207
823,71,400,400,823,100,100,823
914,50,400,400,914,100,100,914
860,76,400,400,860,100,99,860
780,55,400,400,780,100,98,780
778,98,400,400,778,100,100,778
979,53,400,400,979,100,100,979
1115,68,400,400,1115,100,99,1115
898,53,400,400,898,100,100,898
978,64,400,400,978,100,99,978
777,62,400,400,777,100,100,777
781,53,400,400,781,100,100,781
983,63,400,400,983,100,100,983
791,51,400,400,791,100,97,791
787,59,400,400,787,100,95,787
931,54,400,400,931,100,100,931
