Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
7442,132,299,299,7442,199,199,7442
6574,74,299,299,6574,199,197,6574
7689,201,299,299,7689,198,196,7689
4814,90,299,299,4814,199,199,4814
3943,123,299,299,3943,199,195,3943
7423,102,299,299,7423,199,199,7423
4366,171,299,299,4366,199,198,4366
5050,156,298,298,5050,199,199,5050
9615,110,299,299,9615,199,199,9615
18524,93,299,299,18524,199,199,18524
4982,182,299,299,4982,199,199,4982
6903,78,299,299,6903,199,199,6903
8451,81,299,299,8451,199,199,8451
42495,99,299,165,42495,199,92,42495
54876,105,299,234,54876,199,159,54876
5807,70,298,298,5807,199,198,5807
8359,145,299,299,8359,199,198,8359
8729,173,299,299,8729,199,198,8729
7085,186,299,299,7085,199,199,7085
5359,111,299,299,5359,199,197,5359
46216,98,299,272,46216,199,169,46216
5747,68,299,299,5747,199,199,5747
10559,148,299,299,10559,199,198,10559
6059,64,299,299,6059,199,198,6059
5411,74,298,298,5411,199,199,5411
47063,110,299,206,47063,199,139,47063
6353,172,299,299,6353,199,198,6353
9221,94,299,299,9221,199,199,9221
13300,98,299,299,13300,199,199,13300
7179,201,298,298,7179,199,197,7179
