Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
896,78,657,657,896,216,216,896
882,64,657,657,882,216,216,882
919,84,657,657,919,216,216,919
833,91,657,657,833,216,215,833
896,82,657,657,896,216,216,896
854,86,657,657,854,216,216,854
875,89,657,657,875,216,215,875
844,90,657,657,844,216,214,844
919,80,657,657,919,216,216,919
899,151,657,657,899,216,216,899
901,75,657,657,901,216,215,901
911,80,657,657,911,216,216,911
907,90,657,657,907,216,215,907
872,90,657,657,872,216,216,872
894,91,657,657,894,216,215,894
961,85,657,657,961,216,216,961
976,79,657,657,976,216,216,976
946,84,657,657,946,216,216,946
870,78,657,657,870,216,216,870
860,78,657,657,860,216,214,860
928,107,657,657,928,216,215,928
896,72,657,657,896,216,216,896
924,75,657,657,924,216,215,924
855,92,657,657,855,216,216,855
863,87,657,657,863,216,214,863
854,77,657,657,854,216,214,854
883,64,657,657,883,216,216,883
857,89,657,657,857,216,215,857
930,94,657,657,930,216,213,930
868,76,657,657,868,216,213,868
