Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
36796,78,6666,6666,36796,1333,1332,0
39155,100,6666,6666,39155,1333,1332,0
40990,94,6666,6666,40990,1333,1333,40990
39318,64,6666,6666,39318,1333,1332,39318
40284,64,6666,6666,40284,1333,1333,40284
39654,100,6666,6666,39654,1333,1333,39654
58705,76,6666,6666,58705,1333,1333,58705
43567,75,6666,6666,43567,1333,1333,43567
41883,101,6666,6666,41883,1333,1333,41883
45051,81,6666,6666,45051,1333,1333,45051
35127,97,6666,6666,35127,1333,1332,35127
39605,81,6666,6666,39605,1333,1332,39605
39289,89,6666,6666,39289,1333,1332,39289
45017,88,6666,6666,45017,1333,1333,45017
36353,93,6666,6666,36353,1333,1332,36353
36579,84,6666,6666,36579,1333,1331,36579
46652,84,6666,6666,46652,1333,1333,46652
38196,72,6666,6666,38196,1333,1333,38196
43443,104,6666,6666,43443,1333,1332,43443
49654,83,6666,6666,49654,1333,1333,49654
39773,96,6666,6666,39773,1333,1333,39773
43056,82,6666,6666,43056,1333,1331,43056
54657,79,6666,6666,54657,1333,1332,54657
56654,73,6666,6666,56654,1333,1333,56654
39763,84,6666,6666,39763,1333,1333,39763
39034,81,6666,6666,39034,1333,1332,39034
37688,94,6666,6666,37688,1333,1333,37688
35705,75,6666,6666,35705,1333,1332,35705
43828,83,6666,6666,43828,1333,1332,43828
47686,82,6666,6666,47686,1333,1331,47686
