Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
20277,50,93,26,0,30,7,0
21111,14,93,53,0,30,21,0
20385,12,93,47,0,30,8,0
20040,5,93,13,0,30,1,0
4030,18,93,93,4030,30,28,0
20151,44,93,18,20151,30,4,0
20195,24,93,29,20195,30,10,0
20326,1005,93,11,20326,30,3,0
20310,56,93,36,20310,30,10,0
20179,76,93,19,20179,30,12,0
20328,213,93,10,20328,30,0,0
20316,17,93,32,20316,30,9,0
20598,50,93,52,20598,30,21,0
20771,47,93,45,20771,30,14,0
21052,30,93,67,21052,30,19,0
20177,15,93,26,20177,30,12,0
20173,47,93,17,20173,30,2,0
20287,51,93,32,20287,30,9,0
20251,8,93,32,20251,30,5,0
20342,7,93,32,20342,30,11,0
22072,22,93,72,22072,30,23,0
20471,71,93,31,20471,30,6,0
20471,33,93,46,20471,30,9,0
20063,47,93,10,20063,30,2,0
20109,10,93,15,20109,30,4,0
20038,12,93,10,20038,30,2,0
20153,42,93,23,20153,30,7,0
20456,29,93,33,20456,30,14,0
20601,59,93,59,20601,30,18,0
20495,33,93,52,20495,30,14,0
