Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40310,178,299,18,0,199,14,0
40272,23,299,26,0,199,16,0
40043,213,299,5,0,199,2,0
40208,231,299,12,0,199,5,0
40767,131,299,29,0,199,15,0
40464,1809,299,15,0,199,3,0
40459,39,299,29,0,199,11,0
40491,81,299,32,0,199,11,0
40208,609,299,10,0,199,3,0
40260,37,299,11,0,199,7,0
40269,819,299,13,0,199,10,0
40363,74,299,22,0,199,9,0
40167,169,299,20,0,199,5,0
40494,292,299,36,0,199,10,0
40320,72,299,32,0,199,15,0
40278,529,299,20,0,199,11,0
40194,18,299,20,0,199,12,0
40155,24,299,15,0,199,2,0
40082,31,299,23,0,199,5,0
40142,70,299,11,0,198,9,0
40094,43,299,16,0,199,4,0
40208,15,299,15,0,199,5,0
40108,57,299,15,0,199,9,0
40097,32,299,18,0,199,10,0
40219,94,299,20,0,199,7,0
40122,155,299,20,0,199,5,0
40120,59,299,19,0,199,5,0
40245,437,299,4,0,199,1,0
40205,35,299,21,0,199,9,0
40170,48,299,18,0,199,11,0
