Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
6171,61,1199,1199,6171,799,798,0
6681,90,1199,1199,6681,799,799,6681
6345,71,1199,1199,6345,799,791,6345
7386,92,1199,1199,7386,799,795,7386
6945,88,1199,1199,6945,799,797,6945
10116,131,1199,1199,10116,799,799,10116
10568,64,1199,1199,10568,799,799,10568
6793,137,1199,1199,6793,799,796,6793
6358,98,1199,1199,6358,799,798,6358
7324,125,1199,1199,7324,799,798,7324
8916,51,1199,1199,8916,799,797,8916
6887,53,1199,1199,6887,799,797,6887
7393,64,1199,1199,7393,799,797,7393
7357,61,1199,1199,7357,799,799,7357
30217,63,1199,1199,30217,799,799,30217
8784,58,1199,1199,8784,799,796,8784
6457,48,1199,1199,6457,799,798,6457
6407,49,1199,1199,6407,799,798,6407
6709,129,1199,1199,6709,799,794,6709
6309,93,1199,1199,6309,799,796,6309
6408,60,1199,1199,6408,799,789,6408
5819,161,1199,1199,5819,799,794,5819
5788,67,1199,1199,5788,799,799,5788
9108,61,1199,1199,9108,799,799,9108
6589,82,1199,1199,6589,799,798,6589
8091,59,1199,1199,8091,799,799,8091
8803,66,1199,1199,8803,799,798,8803
25060,73,1199,1199,25060,799,799,25060
6979,65,1199,1199,6979,799,799,6979
6941,77,1199,1199,6941,799,797,6941
