Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
200000,510,16000,10031,0,4000,2500,0
200000,308,16000,8788,0,4000,2229,0
120701,64,16000,3133,0,4000,757,0
97076,31,16000,1599,0,4000,383,0
200000,859,16000,9697,0,4000,2383,0
200000,484,16000,9489,0,4000,2406,0
200000,461,16000,9920,0,4000,2507,0
200000,1105,16000,10458,0,4000,2574,0
200000,478,16000,10145,0,4000,2544,0
200000,206,16000,9854,0,4000,2419,0
200000,472,16000,10408,0,4000,2557,0
200000,472,16000,10070,0,4000,2488,0
200000,637,16000,9147,0,4000,2282,0
200000,641,16000,9069,0,4000,2260,0
200000,521,16000,9356,0,4000,2366,0
172935,289,16000,3785,0,4000,958,0
200000,969,16000,9727,0,4000,2419,0
200000,420,16000,8662,0,4000,2110,0
200000,253,16000,9025,0,4000,2266,0
200000,396,16000,7761,0,4000,1955,0
200000,749,16000,9524,0,4000,2365,0
200000,455,16000,9999,0,4000,2478,0
200000,1760,16000,9449,0,4000,2382,0
200000,731,16000,9592,0,4000,2347,0
200000,771,16000,9648,0,4000,2462,0
200000,624,16000,9480,0,4000,2409,0
200000,515,16000,8853,0,4000,2134,0
200000,1077,16000,9965,0,4000,2470,0
200000,1181,16000,10002,0,4000,2445,0
200000,665,16000,9809,0,4000,2391,0
