Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1124,84,1041,1041,1124,208,206,0
1165,75,1041,1041,1165,208,208,1165
1190,61,1041,1041,1190,208,207,1190
1229,89,1041,1041,1229,208,207,1229
1210,83,1041,1041,1210,208,207,1210
1140,94,1041,1041,1140,208,206,1140
1138,70,1041,1041,1138,208,207,1138
1157,82,1041,1041,1157,208,206,1157
1128,83,1041,1041,1128,208,207,1128
1204,52,1041,1041,1204,208,207,1204
1194,86,1041,1041,1194,208,207,1194
1297,97,1041,1041,1297,208,208,1297
1192,91,1041,1041,1192,208,207,1192
1127,73,1041,1041,1127,208,207,1127
1209,93,1041,1041,1209,208,208,1209
1130,94,1041,1041,1130,208,207,1130
1217,76,1041,1041,1217,208,208,1217
1191,76,1041,1041,1191,208,207,1191
1156,79,1041,1041,1156,208,208,1156
1151,77,1041,1041,1151,208,208,1151
1219,85,1041,1041,1219,208,208,1219
1184,90,1041,1041,1184,208,206,1184
1160,88,1041,1041,1160,208,208,1160
1172,76,1041,1041,1172,208,206,1172
1161,78,1041,1041,1161,208,207,1161
1166,68,1041,1041,1166,208,208,1166
1133,66,1041,1041,1133,208,208,1133
1175,93,1041,1041,1175,208,205,1175
1176,89,1041,1041,1176,208,208,1176
1117,74,1041,1041,1117,208,208,1117
