Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
4519,111,1111,1111,4519,888,887,0
4509,97,1111,1111,4509,888,888,4509
3848,122,1111,1111,3848,888,886,3848
4244,85,1111,1111,4244,888,887,4244
4513,101,1111,1111,4513,888,886,4513
4348,74,1111,1111,4348,888,887,4348
4174,81,1111,1111,4174,888,887,4174
4360,119,1111,1111,4360,888,888,4360
4748,90,1111,1111,4748,888,888,4748
4541,90,1111,1111,4541,888,888,4541
4494,119,1111,1111,4494,888,884,4494
4909,116,1111,1111,4909,888,888,4909
4830,95,1111,1111,4830,888,886,4830
4737,78,1111,1111,4737,888,887,4737
4846,102,1111,1111,4846,888,888,4846
4443,90,1111,1111,4443,888,887,4443
4502,109,1111,1111,4502,888,888,4502
4378,92,1111,1111,4378,888,888,4378
4922,89,1111,1111,4922,888,888,4922
3976,94,1111,1111,3976,888,888,3976
4732,78,1111,1111,4732,888,888,4732
4006,82,1111,1111,4006,888,886,4006
4223,97,1111,1111,4223,888,885,4223
4797,108,1111,1111,4797,888,887,4797
5011,83,1111,1111,5011,888,888,5011
5195,91,1111,1111,5195,888,888,5195
4099,105,1111,1111,4099,888,888,4099
4478,104,1111,1111,4478,888,884,4478
4533,101,1111,1111,4533,888,888,4533
4385,77,1111,1111,4385,888,887,4385
