Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
154603,671,10000,10000,154603,10000,10000,154603
157151,944,10000,10000,157151,10000,9996,157151
200000,423,10000,9994,200000,10000,9994,200000
157398,1311,10000,10000,157398,10000,10000,157398
154682,666,10000,10000,154682,10000,9998,154682
162648,423,10000,10000,162648,10000,9999,162648
156972,1128,10000,10000,156972,10000,9999,156972
166812,878,10000,10000,166812,10000,9998,166812
200000,374,10000,9986,200000,10000,9965,200000
166825,801,10000,10000,166825,10000,10000,166825
200000,389,10000,9972,200000,10000,9956,200000
200000,762,10000,9998,200000,10000,9996,200000
155704,785,10000,10000,155704,10000,9995,155704
153667,958,10000,10000,153667,10000,9995,153667
195578,523,10000,10000,195578,10000,9998,195578
153719,419,10000,10000,153719,10000,9983,153719
161210,640,10000,10000,161210,10000,9998,161210
161181,798,10000,10000,161181,10000,9998,161181
195047,597,10000,10000,195047,10000,9999,195047
174510,598,10000,10000,174510,10000,9998,174510
200000,941,10000,9989,200000,10000,9978,200000
192159,210,10000,10000,192159,10000,9998,192159
200000,854,10000,9956,200000,10000,9936,200000
200000,675,10000,9983,200000,10000,9985,200000
200000,440,10000,9991,200000,10000,9985,200000
176979,1211,10000,10000,176979,10000,9998,176979
182801,798,10000,10000,182801,10000,10000,182801
166276,742,10000,10000,166276,10000,9999,166276
178902,507,10000,10000,178902,10000,10000,178902
200000,955,10000,9997,200000,10000,9996,200000
