Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
507,132,104,104,507,20,20,507
531,121,104,104,531,20,20,531
642,197,104,104,642,19,19,642
536,141,104,104,536,20,19,536
425,161,104,104,425,20,20,425
673,83,104,104,673,20,20,673
662,182,104,104,662,20,20,662
708,169,104,104,708,20,20,708
530,267,104,104,530,20,19,530
1412,276,103,103,1412,20,19,1412
1048,166,104,104,1048,20,20,1048
532,129,104,104,532,20,20,532
530,172,104,104,530,20,20,530
547,113,104,104,547,20,20,547
581,158,104,104,581,20,20,581
613,187,103,103,613,20,20,613
534,90,104,104,534,20,20,534
577,288,103,103,577,20,19,577
1048,88,104,104,1048,20,20,1048
650,141,104,104,650,20,19,650
533,135,104,104,533,20,20,533
1179,166,103,103,1179,20,20,1179
464,142,104,104,464,20,20,464
690,104,104,104,690,20,20,690
728,152,103,103,728,20,20,728
605,95,104,104,605,20,20,605
588,207,103,103,588,20,20,588
609,90,103,103,609,20,20,609
468,111,104,104,468,20,20,468
509,101,104,104,509,20,19,509
