Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
613,119,524,524,613,349,345,0
625,104,524,524,625,349,345,0
676,112,524,524,676,349,349,676
676,104,524,524,676,349,349,676
640,111,524,524,640,349,349,640
636,119,524,524,636,349,349,636
684,122,524,524,684,349,349,684
638,121,524,524,638,349,348,638
737,105,524,524,737,349,349,737
625,114,524,524,625,349,333,625
727,107,524,524,727,349,348,727
638,158,524,524,638,349,349,638
631,108,524,524,631,349,347,631
640,131,524,524,640,349,344,640
660,156,524,524,660,349,347,660
689,117,524,524,689,349,348,689
693,124,524,524,693,349,345,693
650,126,524,524,650,349,349,650
637,182,524,524,637,349,345,637
684,133,524,524,684,349,349,684
685,103,524,524,685,349,349,685
637,125,524,524,637,349,340,637
593,117,524,524,593,349,345,593
720,112,524,524,720,349,347,720
746,103,524,524,746,349,348,746
760,117,524,524,760,349,348,760
632,119,524,524,632,349,347,632
601,133,524,524,601,349,345,601
640,125,524,524,640,349,349,640
685,93,524,524,685,349,348,685
