Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
7881,49,2333,2333,7881,1166,1164,0
34726,54,2333,2333,34726,1166,1164,0
8527,76,2333,2333,8527,1166,1166,8527
8232,60,2333,2333,8232,1166,1165,8232
8063,64,2333,2333,8063,1166,1166,8063
9634,67,2333,2333,9634,1166,1166,9634
8511,55,2333,2333,8511,1166,1165,8511
7826,67,2333,2333,7826,1166,1164,7826
8513,69,2333,2333,8513,1166,1163,8513
10693,55,2333,2333,10693,1166,1166,10693
8199,46,2333,2333,8199,1166,1166,8199
8385,66,2333,2333,8385,1166,1163,8385
9915,84,2333,2333,9915,1166,1165,9915
8920,46,2333,2333,8920,1166,1166,8920
7976,72,2333,2333,7976,1166,1166,7976
8644,77,2333,2333,8644,1166,1165,8644
8992,70,2333,2333,8992,1166,1166,8992
9673,61,2333,2333,9673,1166,1165,9673
9092,49,2333,2333,9092,1166,1166,9092
8278,59,2333,2333,8278,1166,1165,8278
8407,70,2333,2333,8407,1166,1165,8407
8347,67,2333,2333,8347,1166,1165,8347
8079,62,2333,2333,8079,1166,1166,8079
10477,65,2333,2333,10477,1166,1166,10477
11474,85,2333,2333,11474,1166,1166,11474
8234,39,2333,2333,8234,1166,1164,8234
8482,60,2333,2333,8482,1166,1165,8482
8376,67,2333,2333,8376,1166,1166,8376
8087,56,2333,2333,8087,1166,1166,8087
8133,54,2333,2333,8133,1166,1166,8133
