Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
793,247,69,69,793,55,55,793
549,113,69,69,549,55,50,549
1032,143,69,69,1032,55,55,1032
650,103,69,69,650,55,54,650
1530,101,69,69,1530,55,52,1530
679,160,69,69,679,55,55,679
825,125,69,69,825,55,55,825
3045,223,69,69,3045,55,55,3045
703,65,69,69,703,55,53,703
769,83,69,69,769,55,54,769
757,112,69,69,757,55,55,757
735,198,69,69,735,55,54,735
698,136,69,69,698,55,55,698
839,172,69,69,839,55,54,839
1158,134,69,69,1158,55,55,1158
969,140,69,69,969,55,55,969
1226,230,69,69,1226,55,55,1226
680,67,69,69,680,55,55,680
655,98,69,69,655,55,53,655
640,69,69,69,640,55,55,640
658,131,69,69,658,55,53,658
488,184,69,69,488,55,52,488
966,117,69,69,966,55,53,966
654,444,69,69,654,55,55,654
667,402,69,69,667,55,54,667
1940,81,69,69,1940,55,54,1940
1051,115,69,69,1051,55,55,1051
1184,138,69,69,1184,55,55,1184
819,94,69,69,819,55,55,819
532,184,69,69,532,55,53,532
