Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
24603,139,4799,4799,24603,3200,3197,0
22860,137,4799,4799,22860,3200,3197,0
25111,133,4799,4799,25111,3200,3200,25111
24503,117,4799,4799,24503,3200,3200,24503
23174,163,4799,4799,23174,3200,3200,23174
25509,132,4799,4799,25509,3200,3188,25509
24678,103,4799,4799,24678,3200,3200,24678
25181,145,4799,4799,25181,3200,3198,25181
25529,113,4799,4799,25529,3200,3200,25529
25343,136,4799,4799,25343,3200,3200,25343
24708,122,4799,4799,24708,3200,3199,24708
25269,167,4799,4799,25269,3200,3200,25269
27042,171,4799,4799,27042,3200,3197,27042
24186,129,4799,4799,24186,3200,3197,24186
22903,113,4799,4799,22903,3200,3200,22903
24329,116,4799,4799,24329,3200,3200,24329
24863,136,4799,4799,24863,3200,3196,24863
26924,136,4799,4799,26924,3200,3200,26924
24029,126,4799,4799,24029,3200,3195,24029
28688,116,4799,4799,28688,3200,3199,28688
23750,89,4799,4799,23750,3200,3200,23750
23536,109,4799,4799,23536,3200,3196,23536
25296,118,4799,4799,25296,3200,3199,25296
24166,108,4799,4799,24166,3200,3197,24166
26420,128,4799,4799,26420,3200,3200,26420
25711,130,4799,4799,25711,3200,3200,25711
27995,120,4799,4799,27995,3200,3197,27995
27112,174,4799,4799,27112,3200,3199,27112
24448,113,4799,4799,24448,3200,3200,24448
24471,119,4799,4799,24471,3200,3199,24471
