Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
9142,48,2631,2631,9142,868,868,9142
9128,74,2631,2631,9128,868,868,9128
8998,54,2631,2631,8998,868,868,8998
9057,74,2631,2631,9057,868,867,9057
9432,66,2631,2631,9432,868,866,9432
9267,92,2631,2631,9267,868,868,9267
8675,58,2631,2631,8675,868,867,8675
13171,86,2631,2631,13171,868,867,13171
9140,63,2631,2631,9140,868,868,9140
9459,52,2631,2631,9459,868,868,9459
9161,74,2631,2631,9161,868,867,9161
8724,66,2631,2631,8724,868,868,8724
9001,54,2631,2631,9001,868,868,9001
10419,76,2631,2631,10419,868,868,10419
9860,68,2631,2631,9860,868,868,9860
9436,77,2631,2631,9436,868,867,9436
9194,64,2631,2631,9194,868,866,9194
8424,47,2631,2631,8424,868,868,8424
8956,70,2631,2631,8956,868,868,8956
9071,62,2631,2631,9071,868,868,9071
8680,60,2631,2631,8680,868,868,8680
8723,46,2631,2631,8723,868,866,8723
8332,51,2631,2631,8332,868,868,8332
8535,68,2631,2631,8535,868,866,8535
9122,62,2631,2631,9122,868,868,9122
8818,56,2631,2631,8818,868,868,8818
9249,66,2631,2631,9249,868,868,9249
8583,49,2631,2631,8583,868,868,8583
8848,91,2631,2631,8848,868,868,8848
9558,62,2631,2631,9558,868,868,9558
