Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
80479,26,1600,51,0,400,3,0
80294,82,1600,25,0,400,3,0
80072,74,1600,13,0,400,3,0
80090,12,1600,19,0,400,6,0
80239,46,1600,34,0,400,7,0
80494,15,1600,33,0,400,8,0
80704,36,1600,62,0,400,11,0
80105,259,1600,12,0,400,3,0
80089,38,1600,21,0,400,4,0
80024,28,1600,5,0,400,2,0
80572,42,1600,34,0,400,8,0
80491,1608,1600,27,0,400,4,0
80681,28,1600,62,0,400,10,0
80159,51,1600,32,0,400,2,0
80059,25,1600,22,0,400,5,0
80536,273,1600,46,0,400,9,0
80075,69,1600,18,0,400,2,0
80071,45,1600,22,0,400,4,0
80133,110,1600,20,0,400,6,0
80171,14,1600,18,0,400,4,0
80309,42,1600,25,0,400,2,0
80311,15,1600,42,0,400,5,0
80151,48,1600,24,0,400,3,0
80177,115,1600,20,0,400,6,0
80270,49,1600,35,0,400,9,0
80177,28,1600,21,0,400,5,0
80180,23,1600,16,0,400,7,0
80423,1608,1600,17,0,400,10,0
80411,42,1600,50,0,400,4,0
80083,43,1600,15,0,400,8,0
