Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
200000,52,6666,6380,0,1333,1267,0
129410,97,6666,3486,0,1333,696,0
101620,32,6666,1960,0,1333,378,0
93930,46,6666,1825,0,1333,334,0
131684,49,6666,3191,0,1333,634,0
102434,36,6666,2156,0,1333,418,0
97746,45,6666,1439,0,1333,272,0
173634,55,6666,4572,0,1333,885,0
89979,53,6666,1484,0,1333,322,0
200000,33,6666,5646,0,1333,1122,0
197880,51,6666,5533,0,1333,1113,0
133820,40,6666,3545,0,1333,675,0
89640,41,6666,1215,0,1333,215,0
99189,54,6666,1752,0,1333,349,0
101845,28,6666,2030,0,1333,388,0
200000,128,6666,6281,0,1333,1236,0
87327,97,6666,1103,0,1333,182,0
91088,49,6666,1147,0,1333,210,0
112255,39,6666,2605,0,1333,497,0
118968,51,6666,2612,0,1333,497,0
200000,156,6666,6645,0,1333,1328,0
101708,42,6666,2116,0,1333,438,0
128364,49,6666,3086,0,1333,628,0
110036,56,6666,2334,0,1333,437,0
156476,324,6666,6666,156476,1333,1333,156476
162607,38,6666,6666,162607,1333,1333,162607
102827,41,6666,2159,102827,1333,406,102827
200000,36,6666,4569,200000,1333,870,200000
88182,36,6666,1367,88182,1333,231,88182
200000,57,6666,6487,200000,1333,1294,200000
