Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
470,120,277,277,470,221,221,470
495,112,277,277,495,221,221,495
505,123,277,277,505,221,219,505
491,116,277,277,491,221,221,491
482,121,277,277,482,221,220,482
462,174,277,277,462,221,221,462
619,138,277,277,619,221,221,619
440,135,277,277,440,221,220,440
453,158,277,277,453,221,218,453
473,119,277,277,473,221,217,473
500,179,277,277,500,221,220,500
475,119,277,277,475,221,219,475
442,118,277,277,442,221,217,442
598,116,277,277,598,221,220,598
489,140,277,277,489,221,221,489
471,117,277,277,471,221,219,471
518,145,277,277,518,221,221,518
502,140,277,277,502,221,219,502
529,123,277,277,529,221,219,529
492,138,277,277,492,221,220,492
479,158,277,277,479,221,221,479
419,125,277,277,419,221,210,419
466,131,277,277,466,221,217,466
493,132,277,277,493,221,221,493
500,154,277,277,500,221,220,500
448,114,277,277,448,221,218,448
505,195,277,277,505,221,221,505
463,121,277,277,463,221,220,463
464,131,277,277,464,221,221,464
507,117,277,277,507,221,221,507
