Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
92891,14,2800,2547,0,700,631,0
105460,228,2800,2799,0,700,699,0
105526,250,2800,2732,0,700,683,0
94398,28,2800,2627,0,700,654,0
96484,107,2800,2675,0,700,668,0
53905,99,2800,2800,53905,700,700,53905
44635,23,2800,554,44635,700,139,44635
136126,42,2800,2667,136126,700,651,136126
44866,17,2800,708,44866,700,172,44866
45526,67,2800,694,45526,700,162,45526
97047,33,2800,2730,97047,700,681,97047
97331,31,2800,2674,97331,700,664,97331
85093,519,2800,2646,85093,700,657,85093
121113,49,2800,2709,121113,700,676,121113
86028,63,2800,2800,86028,700,700,86028
91105,65,2800,2762,91105,700,684,91105
118297,27,2800,2690,118297,700,671,118297
100523,60,2800,2629,100523,700,651,100523
92205,148,2800,2625,92205,700,658,92205
43099,33,2800,556,43099,700,136,43099
89207,4,2800,2724,89207,700,676,89207
96130,17,2800,2680,96130,700,668,96130
42010,12,2800,330,42010,700,76,42010
98870,74,2800,2621,98870,700,657,98870
92351,47,2800,2725,92351,700,674,92351
45344,18,2800,760,45344,700,179,45344
44798,15,2800,691,44798,700,175,44798
53842,16,2800,2800,53842,700,699,53842
52880,37,2800,1004,52880,700,252,52880
96964,72,2800,2794,96964,700,699,96964
