Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
2961,189,416,416,2961,83,83,2961
3016,133,416,416,3016,83,83,3016
7522,153,416,416,7522,83,83,7522
3370,185,416,416,3370,83,83,3370
4374,170,416,416,4374,83,82,4374
3120,181,416,416,3120,83,82,3120
4025,123,416,416,4025,83,83,4025
3851,167,416,416,3851,83,83,3851
3457,131,416,416,3457,83,83,3457
4215,135,416,416,4215,83,83,4215
5227,165,416,416,5227,83,83,5227
5770,124,416,416,5770,83,82,5770
3776,176,416,416,3776,83,83,3776
3152,191,416,416,3152,83,83,3152
3539,102,416,416,3539,83,83,3539
2735,124,416,416,2735,83,83,2735
2607,125,416,416,2607,83,82,2607
4189,119,416,416,4189,83,83,4189
3790,139,416,416,3790,83,83,3790
4116,174,416,416,4116,83,83,4116
3834,163,416,416,3834,83,83,3834
3134,138,416,416,3134,83,83,3134
4011,121,416,416,4011,83,83,4011
3099,103,416,416,3099,83,83,3099
2600,171,416,416,2600,83,83,2600
4436,117,416,416,4436,83,83,4436
3018,134,416,416,3018,83,83,3018
4394,122,416,416,4394,83,82,4394
3037,121,416,416,3037,83,83,3037
4381,192,416,416,4381,83,83,4381
