Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
5312,107,1000,1000,5312,1000,999,0
4068,120,1000,1000,4068,1000,997,0
4362,145,1000,1000,4362,1000,1000,4362
5005,118,1000,1000,5005,1000,999,5005
4045,89,1000,1000,4045,1000,986,4045
4597,82,1000,1000,4597,1000,999,4597
4479,132,1000,1000,4479,1000,996,4479
4842,78,1000,1000,4842,1000,999,4842
4719,81,1000,1000,4719,1000,996,4719
4964,96,1000,1000,4964,1000,994,4964
4641,87,1000,1000,4641,1000,993,4641
9346,72,1000,1000,9346,1000,1000,9346
4193,99,1000,1000,4193,1000,999,4193
4704,92,1000,1000,4704,1000,996,4704
4683,78,1000,1000,4683,1000,998,4683
4845,96,1000,1000,4845,1000,1000,4845
4568,90,1000,1000,4568,1000,994,4568
4687,78,1000,1000,4687,1000,999,4687
4865,135,1000,1000,4865,1000,1000,4865
4857,84,1000,1000,4857,1000,1000,4857
5165,80,1000,1000,5165,1000,997,5165
4258,82,1000,1000,4258,1000,999,4258
4848,79,1000,1000,4848,1000,998,4848
7004,82,1000,1000,7004,1000,998,7004
4998,88,1000,1000,4998,1000,996,4998
4100,85,1000,1000,4100,1000,994,4100
6559,72,1000,1000,6559,1000,995,6559
4640,82,1000,1000,4640,1000,996,4640
4544,78,1000,1000,4544,1000,1000,4544
4248,67,1000,1000,4248,1000,997,4248
