Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
87564,120,16000,16000,87564,4000,4000,87564
90047,81,16000,16000,90047,4000,4000,90047
86521,165,16000,16000,86521,4000,4000,86521
101759,132,16000,16000,101759,4000,4000,101759
90819,126,16000,16000,90819,4000,4000,90819
95887,150,16000,16000,95887,4000,4000,95887
99762,130,16000,16000,99762,4000,4000,99762
106215,182,16000,16000,106215,4000,4000,106215
89427,187,16000,16000,89427,4000,4000,89427
106350,174,16000,16000,106350,4000,3999,106350
89820,173,16000,16000,89820,4000,4000,89820
83773,100,16000,16000,83773,4000,4000,83773
94267,122,16000,16000,94267,4000,4000,94267
94764,119,16000,16000,94764,4000,4000,94764
101717,90,16000,16000,101717,4000,4000,101717
107551,110,16000,16000,107551,4000,4000,107551
192019,187,16000,16000,192019,4000,4000,192019
109053,185,16000,16000,109053,4000,4000,109053
103049,437,16000,16000,103049,4000,4000,103049
85929,105,16000,16000,85929,4000,4000,85929
86604,98,16000,16000,86604,4000,3999,86604
85297,139,16000,16000,85297,4000,4000,85297
88767,139,16000,16000,88767,4000,4000,88767
97139,90,16000,16000,97139,4000,4000,97139
99950,141,16000,16000,99950,4000,4000,99950
89891,218,16000,16000,89891,4000,4000,89891
85074,274,16000,16000,85074,4000,4000,85074
93613,201,16000,16000,93613,4000,4000,93613
97895,243,16000,16000,97895,4000,4000,97895
82611,115,16000,16000,82611,4000,4000,82611
