Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
34207,7638,5333,5333,34207,2666,2666,34207
36247,8442,5333,5333,36247,2666,2666,36247
34322,7839,5333,5333,34322,2666,2664,34322
34665,8081,5333,5333,34665,2666,2666,34665
32907,7254,5333,5333,32907,2666,2664,32907
37107,7863,5333,5333,37107,2666,2664,37107
35751,8046,5333,5333,35751,2666,2665,35751
32878,8241,5333,5333,32878,2666,2666,32878
35105,7437,5333,5333,35105,2666,2666,35105
33367,7457,5333,5333,33367,2666,2666,33367
35982,8293,5333,5333,35982,2666,2666,35982
34245,7035,5333,5333,34245,2666,2666,34245
36133,6638,5333,5333,36133,2666,2666,36133
33530,7437,5333,5333,33530,2666,2666,33530
36822,8677,5333,5333,36822,2666,2666,36822
33445,8070,5333,5333,33445,2666,2666,33445
35404,6443,5333,5333,35404,2666,2666,35404
34699,8040,5333,5333,34699,2666,2666,34699
35833,8078,5333,5333,35833,2666,2665,35833
34889,8468,5333,5333,34889,2666,2666,34889
36105,8056,5333,5333,36105,2666,2665,36105
33394,7063,5333,5333,33394,2666,2666,33394
34861,7644,5333,5333,34861,2666,2666,34861
35349,6435,5333,5333,35349,2666,2666,35349
34766,7441,5333,5333,34766,2666,2665,34766
35317,7839,5333,5333,35317,2666,2665,35317
34847,7248,5333,5333,34847,2666,2665,34847
35134,8442,5333,5333,35134,2666,2665,35134
32983,7659,5333,5333,32983,2666,2666,32983
34373,6441,5333,5333,34373,2666,2666,34373
