Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
6615,5628,1333,1333,6615,666,665,0
7025,6030,1333,1333,7025,666,666,7025
6390,5025,1333,1333,6390,666,665,6390
6336,5226,1333,1333,6336,666,666,6336
7174,6030,1333,1333,7174,666,666,7174
6527,6231,1333,1333,6527,666,665,6527
6942,5829,1333,1333,6942,666,666,6942
6802,5628,1333,1333,6802,666,665,6802
6457,6432,1333,1333,6457,666,666,6457
6768,5829,1333,1333,6768,666,666,6768
7046,4810,1333,1333,7046,666,666,7046
6811,6633,1333,1333,6811,666,666,6811
7075,7236,1333,1333,7075,666,664,7075
6748,6834,1333,1333,6748,666,666,6748
6376,5628,1333,1333,6376,666,666,6376
6548,5226,1333,1333,6548,666,664,6548
6973,5226,1333,1333,6973,666,666,6973
6416,5829,1333,1333,6416,666,665,6416
7154,3111,1333,1333,7154,666,661,7154
6762,4390,1333,1333,6762,666,666,6762
6493,4623,1333,1333,6493,666,666,6493
6554,5628,1333,1333,6554,666,664,6554
6000,5029,1333,1333,6000,666,666,6000
6668,5427,1333,1333,6668,666,664,6668
5738,3819,1333,1333,5738,666,665,5738
6417,5829,1333,1333,6417,666,666,6417
6333,5034,1333,1333,6333,666,666,6333
6276,5427,1333,1333,6276,666,665,6276
6632,5427,1333,1333,6632,666,665,6632
6392,6231,1333,1333,6392,666,666,6392
