Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
34448,100,8000,8000,34448,6000,6000,34448
34782,159,8000,8000,34782,6000,5998,34782
33960,97,8000,8000,33960,6000,6000,33960
35667,104,8000,8000,35667,6000,5997,35667
35110,119,8000,8000,35110,6000,6000,35110
34395,114,8000,8000,34395,6000,5999,34395
34300,120,8000,8000,34300,6000,5999,34300
36295,105,8000,8000,36295,6000,6000,36295
34010,96,8000,8000,34010,6000,5999,34010
33667,123,8000,8000,33667,6000,6000,33667
33226,151,8000,8000,33226,6000,6000,33226
34637,105,8000,8000,34637,6000,6000,34637
35611,142,8000,8000,35611,6000,5999,35611
33781,131,8000,8000,33781,6000,6000,33781
33991,129,8000,8000,33991,6000,6000,33991
34148,126,8000,8000,34148,6000,5999,34148
34927,109,8000,8000,34927,6000,5999,34927
33510,167,8000,8000,33510,6000,5999,33510
34136,215,8000,8000,34136,6000,6000,34136
33316,116,8000,8000,33316,6000,6000,33316
36622,149,8000,8000,36622,6000,6000,36622
34330,143,8000,8000,34330,6000,5998,34330
36567,104,8000,8000,36567,6000,5999,36567
32492,129,8000,8000,32492,6000,6000,32492
34530,117,8000,8000,34530,6000,5999,34530
33723,126,8000,8000,33723,6000,6000,33723
36181,107,8000,8000,36181,6000,5999,36181
33594,121,8000,8000,33594,6000,5998,33594
33289,119,8000,8000,33289,6000,5999,33289
35140,111,8000,8000,35140,6000,6000,35140
