Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
6164,83,2631,2631,6164,868,867,0
6771,88,2631,2631,6771,868,867,0
6266,89,2631,2631,6266,868,868,6266
6793,94,2631,2631,6793,868,867,6793
6343,86,2631,2631,6343,868,868,6343
6351,90,2631,2631,6351,868,868,6351
6508,73,2631,2631,6508,868,868,6508
6540,103,2631,2631,6540,868,868,6540
6790,144,2631,2631,6790,868,867,6790
6075,66,2631,2631,6075,868,866,6075
6614,98,2631,2631,6614,868,868,6614
6229,76,2631,2631,6229,868,868,6229
6599,98,2631,2631,6599,868,868,6599
6503,91,2631,2631,6503,868,868,6503
6501,107,2631,2631,6501,868,868,6501
6413,79,2631,2631,6413,868,868,6413
7038,84,2631,2631,7038,868,868,7038
6502,63,2631,2631,6502,868,868,6502
6447,92,2631,2631,6447,868,868,6447
6381,83,2631,2631,6381,868,868,6381
6703,88,2631,2631,6703,868,866,6703
6785,88,2631,2631,6785,868,868,6785
6442,87,2631,2631,6442,868,867,6442
6129,76,2631,2631,6129,868,868,6129
6561,100,2631,2631,6561,868,868,6561
6564,77,2631,2631,6564,868,868,6564
6276,74,2631,2631,6276,868,868,6276
6615,87,2631,2631,6615,868,868,6615
6241,82,2631,2631,6241,868,868,6241
6252,71,2631,2631,6252,868,867,6252
