Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
96196,53,1111,501,0,888,395,0
83271,82,1111,311,0,888,239,0
88780,139,1111,229,0,888,195,0
80662,63,1111,137,0,888,97,0
96353,101,1111,433,0,888,337,0
85162,77,1111,229,0,888,167,0
85723,155,1111,376,0,888,275,0
80613,93,1111,129,0,888,82,0
81048,109,1111,162,0,888,134,0
85108,101,1111,252,0,888,211,0
92716,111,1111,361,0,888,273,0
86995,78,1111,464,0,888,344,0
80344,71,1111,84,0,888,59,0
82201,59,1111,232,0,888,150,0
83104,197,1111,246,0,888,190,0
113991,116,1111,648,0,888,497,0
87651,85,1111,269,0,888,204,0
100377,59,1111,390,0,888,260,0
85747,73,1111,266,0,888,218,0
84076,100,1111,265,0,888,200,0
100828,119,1111,492,0,888,383,0
80475,84,1111,109,0,888,88,0
81774,166,1111,155,0,888,119,0
97245,60,1111,1111,97245,888,887,0
134619,95,1111,740,134619,888,597,0
87936,53,1111,422,87936,888,309,0
81858,67,1111,209,81858,888,141,0
85036,129,1111,372,85036,888,302,0
80628,94,1111,130,80628,888,90,0
84089,85,1111,249,84089,888,186,0
