Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1042,2559,333,333,1042,166,166,1042
957,2432,333,333,957,166,163,957
1053,3357,333,333,1053,166,166,1053
1056,3034,333,333,1056,166,165,1056
1118,3263,333,333,1118,166,162,1118
1712,1562,333,333,1712,166,165,1712
1063,3917,333,333,1063,166,166,1063
1073,2534,333,333,1073,166,165,1073
1073,2311,333,333,1073,166,166,1073
1125,2686,333,333,1125,166,166,1125
902,2746,333,333,902,166,166,902
1108,2992,333,333,1108,166,166,1108
964,3184,333,333,964,166,163,964
1103,4996,333,333,1103,166,166,1103
1082,3421,333,333,1082,166,166,1082
1113,4778,333,333,1113,166,166,1113
1172,5935,333,333,1172,166,165,1172
1092,2238,333,333,1092,166,166,1092
1027,2119,333,333,1027,166,166,1027
999,3462,333,333,999,166,165,999
1078,2304,333,333,1078,166,166,1078
983,2969,333,333,983,166,166,983
1019,2934,333,333,1019,166,166,1019
1126,2996,333,333,1126,166,166,1126
967,2908,333,333,967,166,164,967
923,2368,333,333,923,166,165,923
1117,1788,333,333,1117,166,166,1117
1015,1669,333,333,1015,166,163,1015
1096,2477,333,333,1096,166,165,1096
1007,2703,333,333,1007,166,165,1007
