Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
45672,181,11428,11428,45672,8571,8566,0
125999,182,11428,11427,125999,8571,8569,0
46878,148,11428,11428,46878,8571,8571,46878
46338,188,11428,11428,46338,8571,8571,46338
45932,227,11428,11428,45932,8571,8571,45932
46823,200,11428,11428,46823,8571,8569,46823
46024,162,11428,11428,46024,8571,8570,46024
45883,139,11428,11428,45883,8571,8570,45883
47049,194,11428,11428,47049,8571,8571,47049
45142,207,11428,11428,45142,8571,8567,45142
47127,144,11428,11428,47127,8571,8570,47127
45908,195,11428,11428,45908,8571,8571,45908
45970,172,11428,11428,45970,8571,8567,45970
54663,149,11428,11428,54663,8571,8571,54663
46560,175,11428,11428,46560,8571,8571,46560
45501,215,11428,11428,45501,8571,8570,45501
47185,248,11428,11428,47185,8571,8569,47185
128399,216,11428,11426,128399,8571,8569,128399
45478,147,11428,11428,45478,8571,8568,45478
46671,184,11428,11428,46671,8571,8570,46671
45611,172,11428,11428,45611,8571,8560,45611
46852,239,11428,11428,46852,8571,8566,46852
46555,140,11428,11428,46555,8571,8568,46555
46707,158,11428,11428,46707,8571,8567,46707
45658,149,11428,11428,45658,8571,8571,45658
46696,199,11428,11428,46696,8571,8569,46696
45304,214,11428,11428,45304,8571,8569,45304
47258,207,11428,11428,47258,8571,8571,47258
47065,154,11428,11428,47065,8571,8571,47065
46269,139,11428,11428,46269,8571,8570,46269
