Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
553,714,62,62,553,62,57,0
538,263,62,62,538,61,60,0
2393,218,62,62,2393,62,61,0
683,224,61,61,683,62,58,0
682,128,62,62,682,62,62,682
582,253,62,62,582,61,57,582
709,331,62,62,709,62,59,709
430,480,62,62,430,62,56,430
715,199,62,62,715,62,62,715
718,366,62,62,718,62,62,718
1005,89,62,62,1005,61,60,1005
538,297,62,62,538,62,62,538
883,261,62,62,883,62,62,883
699,105,62,62,699,62,61,699
699,90,62,62,699,62,60,699
664,112,62,62,664,62,61,664
684,455,62,62,684,62,62,684
454,118,62,62,454,62,59,454
509,244,62,62,509,62,59,509
546,341,62,62,546,62,62,546
403,475,62,62,403,61,50,403
531,206,62,62,531,62,62,531
652,73,62,62,652,62,61,652
533,222,62,62,533,62,61,533
578,263,61,61,578,62,56,578
1555,136,62,62,1555,61,60,1555
903,150,62,62,903,62,62,903
491,104,62,62,491,62,60,491
776,94,62,62,776,62,57,776
705,529,62,62,705,62,62,705
