Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
83900,55,4799,503,0,3200,269,0
81607,47,4799,259,0,3200,192,0
200000,45,4799,3776,0,3200,2410,0
200000,125,4799,4770,0,3200,3183,0
200000,47,4799,4100,0,3200,2680,0
200000,35,4799,4711,0,3200,3119,0
200000,34,4799,4708,0,3200,3113,0
200000,55,4799,4454,0,3200,2987,0
134591,31,4799,2373,0,3200,1505,0
199123,62,4799,3572,0,3200,2321,0
200000,30,4799,4060,0,3200,2678,0
136446,32,4799,4799,136446,3200,3200,136446
120940,106,4799,2274,120940,3200,1467,120940
200000,53,4799,4745,200000,3200,3159,200000
166095,55,4799,4799,166095,3200,3198,166095
152333,169,4799,4799,152333,3200,3200,152333
135633,68,4799,4799,135633,3200,3197,135633
97029,35,4799,1364,97029,3200,895,97029
200000,53,4799,4461,200000,3200,2923,200000
83545,29,4799,571,83545,3200,378,83545
90182,44,4799,1026,90182,3200,682,90182
162395,63,4799,3172,162395,3200,2133,162395
200000,52,4799,4700,200000,3200,3113,200000
153379,71,4799,2487,153379,3200,1680,153379
83613,112,4799,583,83613,3200,358,83613
115427,35,4799,1384,115427,3200,928,115427
107171,47,4799,1750,107171,3200,1120,107171
200000,29,4799,4623,200000,3200,3087,200000
166706,65,4799,4799,166706,3200,3200,166706
93139,29,4799,772,93139,3200,478,93139
