Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
86566,69,4571,4571,86566,3428,3426,0
73804,67,4571,4571,73804,3428,3426,0
75475,87,4571,4571,75475,3428,3428,75475
109322,90,4571,4571,109322,3428,3421,109322
96894,79,4571,4571,96894,3428,3427,96894
92045,71,4571,4571,92045,3428,3424,92045
116967,125,4571,4571,116967,3428,3427,116967
81084,58,4571,4571,81084,3428,3424,81084
82237,64,4571,4571,82237,3428,3419,82237
92840,46,4571,4571,92840,3428,3423,92840
79643,117,4571,4571,79643,3428,3420,79643
76288,48,4571,4571,76288,3428,3425,76288
200000,56,4571,4542,200000,3428,3379,200000
62069,69,4571,4571,62069,3428,3427,62069
82576,129,4571,4571,82576,3428,3426,82576
200000,66,4571,4555,200000,3428,3411,200000
77238,56,4571,4571,77238,3428,3428,77238
81404,61,4571,4571,81404,3428,3425,81404
157710,76,4571,4493,157710,3428,3320,157710
73270,77,4571,4571,73270,3428,3424,73270
112399,45,4571,4571,112399,3428,3422,112399
62238,53,4571,4571,62238,3428,3427,62238
89994,67,4571,4571,89994,3428,3428,89994
108434,66,4571,4571,108434,3428,3424,108434
91953,96,4571,4571,91953,3428,3427,91953
92895,68,4571,4571,92895,3428,3426,92895
82104,58,4571,4571,82104,3428,3425,82104
74168,78,4571,4571,74168,3428,3427,74168
86189,59,4571,4571,86189,3428,3427,86189
81164,69,4571,4571,81164,3428,3428,81164
