Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
9543,6633,2333,2333,9543,1166,1163,0
9119,4824,2333,2333,9119,1166,1164,0
8717,6031,2333,2333,8717,1166,1166,8717
9111,4605,2333,2333,9111,1166,1164,9111
9224,4824,2333,2333,9224,1166,1165,9224
9108,7247,2333,2333,9108,1166,1163,9108
9114,5534,2333,2333,9114,1166,1164,9114
9436,6231,2333,2333,9436,1166,1166,9436
9378,5427,2333,2333,9378,1166,1165,9378
9410,5628,2333,2333,9410,1166,1165,9410
9180,5829,2333,2333,9180,1166,1165,9180
9048,3904,2333,2333,9048,1166,1165,9048
9158,5829,2333,2333,9158,1166,1166,9158
9146,5143,2333,2333,9146,1166,1166,9146
8938,5628,2333,2333,8938,1166,1166,8938
9176,5447,2333,2333,9176,1166,1166,9176
8947,5829,2333,2333,8947,1166,1165,8947
9388,6633,2333,2333,9388,1166,1166,9388
8960,6030,2333,2333,8960,1166,1166,8960
9785,5025,2333,2333,9785,1166,1165,9785
9707,5825,2333,2333,9707,1166,1164,9707
9445,5226,2333,2333,9445,1166,1165,9445
9580,5007,2333,2333,9580,1166,1166,9580
9169,6432,2333,2333,9169,1166,1165,9169
9191,4824,2333,2333,9191,1166,1166,9191
9287,5427,2333,2333,9287,1166,1166,9287
9122,5002,2333,2333,9122,1166,1165,9122
9051,5829,2333,2333,9051,1166,1165,9051
9225,7638,2333,2333,9225,1166,1166,9225
8718,5629,2333,2333,8718,1166,1163,8718
