Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
3771,82,1333,1333,3771,666,666,3771
4234,81,1333,1333,4234,666,664,4234
4578,71,1333,1333,4578,666,666,4578
4425,105,1333,1333,4425,666,666,4425
4789,91,1333,1333,4789,666,666,4789
5633,88,1333,1333,5633,666,666,5633
4342,83,1333,1333,4342,666,666,4342
4396,74,1333,1333,4396,666,665,4396
3866,105,1333,1333,3866,666,666,3866
4444,81,1333,1333,4444,666,666,4444
4029,95,1333,1333,4029,666,666,4029
5180,89,1333,1333,5180,666,665,5180
4257,86,1333,1333,4257,666,666,4257
5041,76,1333,1333,5041,666,664,5041
5346,94,1333,1333,5346,666,665,5346
5515,90,1333,1333,5515,666,666,5515
4026,84,1333,1333,4026,666,666,4026
3919,136,1333,1333,3919,666,665,3919
5404,90,1333,1333,5404,666,666,5404
4493,83,1333,1333,4493,666,666,4493
4622,95,1333,1333,4622,666,666,4622
4221,80,1333,1333,4221,666,666,4221
4333,95,1333,1333,4333,666,665,4333
5963,85,1333,1333,5963,666,666,5963
3706,87,1333,1333,3706,666,666,3706
5132,78,1333,1333,5132,666,666,5132
4521,98,1333,1333,4521,666,665,4521
3691,80,1333,1333,3691,666,662,3691
4020,130,1333,1333,4020,666,665,4020
4729,86,1333,1333,4729,666,666,4729
